num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
4,0,False,False,False,1.0,2.1331868145515797e-10;1.0708631005607004e-09;9.094947017729282e-13;1.2085076619694803e-12;,1.7659192816561335e-11;4.067383956680332e-12;2.1903532940618417e-11;5.532240293449121e-12;
4,0,False,False,False,1.0,2.3243239913373382e-10;2.2737367544323206e-13;0.0;0.0;,3.253907165344266e-11;4.897778860262864e-12;1.4665161412810538e-11;1.1395935949750917e-11;
4,0,False,False,False,1.0,1.8189894035458565e-12;0.0;8.063602799157974e-10;2.033691978340166e-12;,1.4805501083264704e-11;7.499885442698834e-12;5.1448789686149945e-12;7.332580706405269e-12;
4,0,False,False,False,1.0,1.490267501706866e-10;2.5724394843074972e-12;0.0;0.0;,1.8189894035458565e-11;3.637978807091713e-12;2.2791871899501835e-11;3.749942721349417e-12;
4,0,False,False,False,1.0,3.6035392111317044e-10;0.0;9.094947017729282e-13;2.5724394843074972e-12;,1.8990806909479126e-11;5.823607568738997e-12;1.274104372543834e-11;3.637978807091713e-12;
4,0,False,False,False,1.0,6.366462912410498e-12;9.363132003398495e-10;7.841413017936576e-10;0.0;,1.8749713606747085e-11;1.4999770885397668e-11;7.77072613829435e-12;3.637978807091713e-12;
4,0,False,False,False,1.0,0.0;2.5724394843074972e-12;9.094947017729282e-13;1.8189894035458565e-12;,1.185836009463428e-11;1.4665161412810538e-11;5.4569682106375694e-12;2.6043964795965355e-11;
4,0,False,False,False,0.75,3.8854588714390035e-10;4.547473508864641e-13;3327.888185013761;,7.77072613829435e-12;3.749942721349417e-12;4.547473508864641e-12;
4,0,False,False,False,1.0,2.2737367544323206e-12;1.1368683772161603e-13;4.547473508864641e-13;0.0;,2.121287941861847e-11;7.77072613829435e-12;1.9336122591511685e-11;8.134767913360665e-12;
4,0,False,False,False,1.0,1.8189894035458565e-12;1.8011669446314449e-10;0.0;4.067383956680332e-12;,2.129072510928313e-11;2.6233838256040975e-11;7.332580706405269e-12;4.067383956680332e-12;
4,0,False,False,False,1.0,2.426834555831435e-10;3.410605131648481e-13;7.958078640513122e-13;2.033691978340166e-12;,1.4551915228366852e-11;4.067383956680332e-12;1.1823431123048067e-11;5.823607568738997e-12;
4,0,False,False,False,1.0,2.0579515874459978e-11;0.0;5.140053381526665e-11;1.1368683772161603e-12;,1.0289757937229989e-11;1.4665161412810538e-11;6.62122137262533e-12;7.71731845292249e-12;
4,0,False,False,False,1.0,0.0;1.8189894035458565e-12;4.067383956680332e-12;1.8189894035458565e-12;,8.134767913360665e-12;9.094947017729282e-12;2.0579515874459978e-11;2.4404303740081994e-11;
4,0,False,False,False,1.0,0.0;9.094947017729282e-13;5.229594535194337e-12;1.8189894035458565e-12;,9.275062463698822e-12;2.1903532940618417e-11;2.5740467568693758e-11;4.067383956680332e-12;
4,0,False,False,False,1.0,0.0;1.0606439709309235e-11;2.5724394843074972e-12;0.0;,1.1504299109832135e-11;1.4580309236299762e-11;1.3116919128020487e-11;9.275062463698822e-12;
4,0,False,False,False,1.0,0.0;4.547473508864641e-13;0.0;1.2202151870040997e-11;,9.094947017729282e-12;1.0951766470309208e-11;1.2765366452748093e-11;3.637978807091713e-12;
4,0,False,False,False,1.0,0.0;0.0;7.655439007619485e-11;9.094947017729282e-13;,1.1064480586898243e-11;1.4665161412810538e-11;1.3116919128020487e-11;4.547473508864641e-12;
4,0,False,False,False,1.0,0.0;0.0;1.0913936421275139e-11;4.067383956680332e-12;,1.2370465364015621e-11;1.2370465364015621e-11;1.4805501083264704e-11;2.24996563280965e-11;
4,0,False,False,False,1.0,1.292615645317804e-09;2.5724394843074972e-12;4.547473508864641e-13;9.663381206337363e-13;,3.0468072509393096e-11;1.0645362554641566e-11;7.275957614183426e-12;7.499885442698834e-12;
4,0,False,False,False,1.0,1.8189894035458565e-11;1.2277033130889665e-09;0.0;9.094947017729282e-13;,2.4404303740081994e-11;3.58299359569941e-11;4.067383956680332e-12;1.9527679390724996e-11;
4,0,False,False,False,1.0,0.0;0.0;1.1101797659406386e-11;2.5724394843074972e-12;,1.791496797849705e-11;1.9591115441051456e-11;2.033691978340166e-12;1.2732925824820995e-11;
4,0,False,False,False,1.0,4.897778860262864e-12;9.165725883006586e-13;3.2155493553843715e-13;0.0;,1.2732925824820995e-11;2.7284841053187847e-12;4.4787419946242626e-12;1.1064480586898243e-11;
4,0,False,False,False,1.0,2.5724394843074972e-12;1.626953582672133e-11;6.431098710768743e-13;5.684800252929889e-10;,9.094947017729282e-12;1.8189894035458565e-11;4.897778860262864e-12;2.2128961173796485e-11;
4,0,False,False,False,1.0,0.0;1.3311525028293995e-09;9.668061295755842e-12;6.268300892917607e-11;,7.499885442698834e-12;4.547473508864641e-12;1.4665161412810538e-11;7.1901869436450835e-12;
4,0,False,False,False,1.0,1.8189894035458565e-12;0.0;0.0;1.7508658858180773e-10;,2.121287941861847e-11;9.668061295755842e-12;1.626953582672133e-11;1.4999770885397668e-11;
4,0,False,False,False,1.0,0.0;0.0;5.81550036422466e-10;2.0912683137850495e-09;,3.354050734667139e-11;1.6770253673335696e-11;1.1101797659406386e-11;2.572439484307497e-11;
4,0,False,False,False,1.0,2.5724394843074972e-12;4.067383956680332e-12;6.558459564010244e-12;9.094947017729282e-13;,9.094947017729282e-12;9.094947017729282e-13;1.626953582672133e-11;2.637534635141492e-11;
4,0,False,False,False,1.0,0.0;1.8189894035458565e-12;7.345577468430704e-11;3.811477339295427e-12;,1.3520610761878294e-11;7.275957614183426e-12;1.5883642114725243e-11;1.4665161412810538e-11;
4,0,False,False,False,0.75,5.1448789686149945e-12;52.46923048396535;1.2779177328928507e-09;,5.1448789686149945e-12;4.897778860262864e-12;1.4551915228366852e-11;
4,0,False,False,False,1.0,2.6233838256040975e-11;9.094947017729282e-13;0.0;2.5724394843074972e-12;,1.0289757937229989e-11;2.8544227146040094e-11;8.957483989248525e-12;2.39250701960662e-11;
4,0,False,False,False,1.0,5.4569682106375694e-12;0.0;1.6090603833576217e-11;9.094947017729282e-13;,2.938667316157718e-11;1.4665161412810538e-11;1.4551915228366852e-11;9.668061295755842e-12;
4,0,False,False,False,1.0,1.8189894035458565e-12;4.547473508864641e-13;1.988967390264319e-11;1.639614891002561e-12;,1.9675378692030733e-11;4.547473508864641e-12;3.837162350415199e-11;1.9099388737231493e-11;
4,0,False,False,False,1.0,9.17643647381151e-11;1.8189894035458565e-12;2.5724394843074972e-12;4.637531231849411e-12;,3.3651303965598345e-11;1.1064480586898243e-11;8.134767913360665e-12;1.1504299109832135e-11;
4,0,False,False,False,1.0,1.8189894035458565e-12;0.0;0.0;5.1448789686149945e-12;,1.4551915228366852e-11;1.546140993013978e-11;9.795557720525728e-12;5.1448789686149945e-12;
4,0,False,False,False,0.75,9.094947017729282e-13;7.389644451905042e-12;16.146562570724296;,1.3680263652069083e-11;1.4580309236299762e-11;1.1064480586898243e-11;
4,0,False,False,False,1.0,0.0;1.8749713606747085e-12;1.8749713606747085e-12;4.067383956680332e-12;,1.3116919128020487e-11;7.332580706405269e-12;1.324244274525066e-11;3.749942721349417e-11;
4,0,False,False,False,0.75,1.3642420526593924e-12;1545.7270597591637;3.354050734667139e-11;,1.626953582672133e-11;1.8990806909479126e-11;1.8990806909479126e-11;
4,0,False,False,False,1.0,1.1782452867370395e-09;1.8189894035458565e-12;4.547473508864641e-12;7.275957614183426e-12;,1.2202151870040997e-11;3.10829045531774e-11;7.77072613829435e-12;1.4551915228366852e-11;
4,0,False,False,False,1.0,2.7284841053187847e-12;8.957483989248525e-12;4.1340311077488996e-10;1.82772232677598e-10;,1.5883642114725243e-11;9.094947017729282e-13;1.4665161412810538e-11;1.4999770885397668e-11;
4,0,False,False,False,1.0,6.821210263296962e-13;3.637978807091713e-12;2.5724394843074972e-12;2.5724394843074972e-12;,1.669610333072871e-11;3.637978807091713e-11;8.134767913360665e-12;1.7160311712462504e-11;
4,0,False,False,False,1.0,6.661699472617325e-11;0.0;0.0;8.829596408280667e-12;,1.0951766470309208e-11;2.121287941861847e-11;1.791496797849705e-11;7.275957614183426e-12;
4,0,False,False,False,1.0,1.8189894035458565e-12;3.770908606379819e-11;0.0;1.4120982391303481e-09;,1.3116919128020487e-11;3.0233004760875085e-11;1.1395935949750917e-11;1.9591115441051456e-11;
4,0,False,False,False,1.0,9.094947017729282e-13;1.8189894035458565e-12;2.2737367544323206e-12;3.279229782005122e-12;,9.668061295755842e-12;9.795557720525728e-12;1.8749713606747085e-11;4.547473508864641e-12;
4,0,False,False,False,1.0,1.7053025658242404e-13;1.1167172835973054e-10;6.821210263296962e-13;4.026263938377447e-12;,5.752149554916067e-12;8.580155856231252e-12;2.5611603342128952e-11;4.547473508864641e-12;
4,0,False,False,False,1.0,0.0;0.0;4.547473508864641e-13;3.1242301365595624e-10;,7.499885442698834e-12;3.637978807091713e-12;6.9414170513817895e-12;1.4665161412810538e-11;
4,0,False,False,False,1.0,0.0;1.4206761399521663e-11;5.131033476439008e-10;0.0;,1.0951766470309208e-11;2.0579515874459978e-11;1.3116919128020487e-11;2.5724394843074972e-12;
4,0,False,False,False,1.0,2.39561664084488e-10;1.3853010579375966e-10;9.094947017729282e-13;2.1978932588525954e-11;,3.710024985479529e-11;1.8393392034483154e-11;9.668061295755842e-12;1.9336122591511685e-11;
4,0,False,False,False,0.75,162.75501339827844;4.276368747177639e-10;3.279229782005122e-12;,1.1647215137477994e-11;1.0913936421275139e-11;9.094947017729282e-13;
4,0,False,False,False,1.0,1.8189894035458565e-12;2.737941617577302e-12;9.094947017729282e-13;4.862523072358191e-10;,1.1823431123048067e-11;2.033691978340166e-12;1.1064480586898243e-11;2.300859821966427e-11;
4,0,False,False,False,1.0,2.92879889240878e-11;0.0;0.0;9.094947017729282e-13;,3.637978807091713e-12;1.546140993013978e-11;6.558459564010244e-12;9.495403454739563e-12;
4,0,False,False,False,1.0,1.4999770885397668e-11;2.7284841053187847e-12;1.1031912052084487e-10;4.547473508864641e-13;,1.2870233784346879e-11;1.6090603833576217e-11;2.300859821966427e-11;1.4999770885397668e-11;
4,0,False,False,False,1.0,4.547473508864641e-13;1.8189894035458565e-12;1.8189894035458565e-12;2.154876834961149e-09;,1.1504299109832135e-11;7.332580706405269e-12;9.094947017729282e-12;3.749942721349417e-11;
4,0,False,False,False,1.0,9.094947017729282e-13;2.2737367544323206e-12;1.9426815345735873e-12;3.329707179953216e-09;,1.5116502380437543e-11;1.8990806909479126e-11;2.033691978340166e-12;2.121287941861847e-11;
4,0,False,False,False,0.75,3.183231456205249e-12;4.547473508864641e-13;938.9805709912591;,2.4011349128057346e-11;4.637531231849411e-12;7.275957614183426e-12;
4,0,False,False,False,1.0,8.335592916961919e-10;9.094947017729282e-13;5.1448789686149945e-12;5.499247511700004e-10;,1.9946776046218755e-11;3.6208856249494387e-11;1.9591115441051456e-11;1.3116919128020487e-11;
4,0,False,False,False,1.0,1.791496797849705e-11;4.067383956680332e-12;9.094947017729282e-13;6.556567427730828e-10;,1.8189894035458565e-11;1.1504299109832135e-11;2.0579515874459978e-11;1.8189894035458565e-11;
4,0,False,False,False,0.75,620.7918952981103;8.957483989248525e-12;4.547473508864641e-13;,1.586410102619303e-11;1.7160311712462504e-11;1.6370904631912708e-11;
4,0,False,False,False,1.0,9.094947017729282e-13;1.8550124927397645e-11;4.798177195444343e-11;2.033691978340166e-12;,9.668061295755842e-12;1.4551915228366852e-11;7.71731845292249e-12;1.72564486647482e-11;
4,0,False,False,False,1.0,4.4313210217178844e-10;2.5724394843074972e-12;2.5724394843074972e-12;0.0;,1.2732925824820995e-11;4.4787419946242626e-12;2.5270208406163518e-11;1.6770253673335696e-11;
4,0,False,False,False,1.0,4.067383956680332e-12;8.562785148343988e-11;4.547473508864641e-13;0.0;,7.275957614183426e-12;2.508952861559687e-11;3.279229782005122e-12;5.1448789686149945e-12;
4,0,False,False,False,1.0,1.138867507870493e-10;1.8189894035458565e-12;1.0342358501350507e-09;3.01096322023056e-11;,1.4805501083264704e-11;1.828061726177273e-11;2.4740930728031242e-11;5.4569682106375694e-12;
4,0,False,False,False,1.0,7.275957614183426e-12;2.2737367544323206e-13;1.9646138185999004e-10;0.0;,1.9675378692030733e-11;4.4787419946242626e-12;2.220359531881277e-11;1.3116919128020487e-11;
4,0,False,False,False,1.0,0.0;6.431098710768743e-13;6.9414170513817895e-12;2.3646862246096134e-11;,5.322681277320783e-12;2.033691978340166e-12;1.0289757937229989e-11;8.134767913360665e-12;
4,0,False,False,False,1.0,0.0;3.360213689762028e-10;4.067383956680332e-12;0.0;,1.0289757937229989e-11;3.749942721349417e-11;2.546585164964199e-11;1.4551915228366852e-11;
4,0,False,False,False,0.75,2.226980934050162e-10;9.094947017729282e-13;1.8189894035458565e-12;,1.6770253673335696e-11;9.275062463698822e-12;3.218120766715243e-11;
4,0,False,False,False,1.0,2.347571262205803e-11;0.0;9.094947017729282e-13;2.2737367544323206e-13;,6.558459564010244e-12;9.140308630886366e-12;4.547473508864641e-12;1.4551915228366852e-11;
4,0,False,False,False,1.0,1.9895196601282805e-12;2.356784906441894e-10;0.0;2.448889430131432e-12;,9.094947017729282e-12;7.275957614183426e-12;7.332580706405269e-12;8.957483989248525e-12;
4,0,False,False,False,1.0,2.983364441544241e-11;0.0;1.6703566759163804e-09;6.980371836107224e-11;,3.279229782005122e-12;1.1504299109832135e-11;7.499885442698834e-12;6.558459564010244e-12;
4,0,False,False,False,1.0,2.7284841053187847e-12;1.7387490341200143e-10;2.9577461281118806e-10;0.0;,1.4665161412810538e-11;4.897778860262864e-12;4.547473508864641e-12;1.6770253673335696e-11;
4,0,False,False,False,1.0,2.2737367544323206e-13;4.547473508864641e-13;2.2737367544323206e-12;0.0;,6.366462912410498e-12;9.973388023109378e-12;1.3116919128020487e-11;9.795557720525728e-12;
4,0,False,False,False,1.0,5.643977076072628e-10;1.9675378692030733e-11;4.067383956680332e-12;1.3477793976321802e-10;,6.558459564010244e-12;1.4999770885397668e-11;4.547473508864641e-12;7.332580706405269e-12;
4,0,False,False,False,1.0,1.8189894035458565e-12;9.094947017729282e-13;1.8189894035458565e-12;0.0;,1.0289757937229989e-11;4.547473508864641e-12;1.8550124927397645e-11;3.637978807091713e-12;
4,0,False,False,False,1.0,6.950348751904239e-11;1.469333658078859e-11;1.8189894035458565e-12;1.8189894035458565e-12;,1.3116919128020487e-11;7.77072613829435e-12;2.2128961173796485e-11;1.8550124927397645e-11;
4,0,False,False,False,1.0,1.8189894035458565e-12;6.821210263296962e-13;2.220359531881277e-11;9.094947017729282e-13;,1.5883642114725243e-11;0.0;1.8550124927397645e-11;8.385126836667848e-12;
4,0,False,False,False,1.0,2.3258962826917884e-12;1.8189894035458565e-12;3.637978807091713e-12;5.427908269828141e-10;,3.749942721349417e-12;1.55414522765887e-11;1.4551915228366852e-11;2.220359531881277e-11;
4,0,False,False,False,1.0,3.249022638449403e-10;0.0;0.0;2.7284841053187847e-12;,2.9330322825621076e-11;9.094947017729282e-12;2.24996563280965e-11;3.4811199309851215e-11;
4,0,False,False,False,1.0,2.459338252251556e-10;9.094947017729282e-13;1.6114234015076437e-10;0.0;,1.9591115441051456e-11;2.6043964795965355e-11;2.674904166242912e-11;9.795557720525728e-12;
4,0,False,False,False,1.0,2.637534635141492e-11;1.3607818879018858e-09;0.0;1.8749713606747085e-12;,1.6090603833576217e-11;7.332580706405269e-12;1.3853010579375966e-11;1.2732925824820995e-11;
4,0,False,False,False,1.0,2.5724394843074972e-12;8.418723349479705e-11;0.0;2.033691978340166e-12;,2.329443027495599e-11;6.558459564010244e-12;1.4665161412810538e-11;4.897778860262864e-12;
4,0,False,False,False,1.0,3.065752715098492e-11;7.059577317822925e-12;6.558459564010244e-12;7.34165620923289e-10;,3.749942721349417e-12;1.4665161412810538e-11;2.24996563280965e-11;1.2732925824820995e-11;
4,0,False,False,False,1.0,0.0;4.067383956680332e-12;1.8189894035458565e-12;1.8189894035458565e-12;,1.9591115441051456e-11;1.5883642114725243e-11;1.7160311712462504e-11;9.094947017729282e-12;
4,0,False,False,False,1.0,6.366462912410498e-12;0.0;3.1627931617047413e-10;2.033691978340166e-12;,2.6233838256040975e-11;8.385126836667848e-12;1.4206761399521663e-11;1.1064480586898243e-11;
4,0,False,False,False,1.0,1.2370465364015621e-11;2.6417337852227626e-10;7.656420270578621e-12;0.0;,2.2868864035772564e-11;2.572439484307497e-11;9.094947017729282e-13;1.8550124927397645e-11;
4,0,False,False,False,1.0,5.4569682106375694e-12;1.6992284501187332e-11;0.0;3.279229782005122e-12;,1.1504299109832135e-11;2.6249599049445918e-11;1.3116919128020487e-11;1.1395935949750917e-11;
4,0,False,False,False,1.0,1.8189894035458565e-12;1.8189894035458565e-12;5.532240293449121e-12;4.067383956680332e-12;,1.0289757937229989e-11;1.6770253673335696e-11;1.1064480586898243e-11;4.067383956680332e-12;
4,0,False,False,False,1.0,1.1453857217152229e-10;9.094947017729282e-13;9.094947017729282e-13;2.5724394843074972e-12;,1.8189894035458565e-11;2.7284841053187847e-12;1.2370465364015621e-11;6.558459564010244e-12;
4,0,False,False,False,1.0,3.6662903532026344e-11;0.0;1.1195123380242615e-11;1.8749713606747085e-12;,8.957483989248525e-12;1.124982816404825e-11;2.033691978340166e-12;1.4665161412810538e-11;
4,0,False,False,False,1.0,2.033691978340166e-12;1.0725194820289065e-12;0.0;4.067383956680332e-12;,4.067383956680332e-12;1.016845989170083e-11;1.0606439709309235e-11;1.6770253673335696e-11;
4,0,False,False,False,1.0,1.1647215137477994e-11;3.929027638203997e-11;6.821210263296962e-13;1.802016351396241e-10;,2.300859821966427e-11;2.842807518043225e-11;6.558459564010244e-12;1.4665161412810538e-11;
4,0,False,False,False,1.0,8.507057763543421e-11;5.752149554916067e-12;0.0;1.8189894035458565e-12;,5.1448789686149945e-12;2.6233838256040975e-11;1.828061726177273e-11;3.354050734667139e-11;
4,0,False,False,False,1.0,4.547473508864641e-12;2.5724394843074972e-12;0.0;4.067383956680332e-12;,1.4805501083264704e-11;5.1448789686149945e-12;1.626953582672133e-11;5.1448789686149945e-12;
4,0,False,False,False,1.0,2.674904166242912e-11;0.0;2.3143557679113685e-10;2.5724394843074972e-12;,5.823607568738997e-12;1.2732925824820995e-11;1.2370465364015621e-11;1.3853010579375966e-11;
4,0,False,False,False,1.0,1.8189894035458565e-12;0.0;2.033691978340166e-12;4.547473508864641e-13;,1.016845989170083e-11;1.0645362554641566e-11;1.626953582672133e-11;1.642764970546381e-11;
4,0,False,False,False,1.0,2.2562068809511535e-10;3.016299330784403e-10;7.421304005046012e-11;1.3791970622891213e-10;,7.71731845292249e-12;3.858659226461245e-12;2.6233838256040975e-11;1.1504299109832135e-11;
4,0,False,False,False,1.0,8.806614232096912e-11;4.310237311992923e-10;4.675413185765787e-10;4.547473508864641e-13;,6.62122137262533e-12;1.0951766470309208e-11;1.5883642114725243e-11;1.55414522765887e-11;
4,0,False,False,False,1.0,0.0;3.637978807091713e-12;9.094947017729282e-13;5.079542158403557e-10;,2.0579515874459978e-11;1.8189894035458565e-11;4.637531231849411e-12;2.4404303740081994e-11;
4,0,False,False,False,0.5,1.8189894035458565e-12;2.8760747774580337e-10;,1.543463690584498e-11;1.8550124927397645e-11;
4,0,False,False,False,1.0,1.8189894035458565e-12;5.823607568738997e-12;1.3642420526593924e-12;1.2862197421537486e-12;,1.8393392034483154e-11;7.275957614183426e-12;1.5441334513843364e-11;2.5724394843074972e-12;
4,0,False,False,False,1.0,1.3357192306827155e-10;1.016845989170083e-12;0.0;1.8620016083058543e-12;,6.431098710768743e-12;3.279229782005122e-12;1.016845989170083e-11;8.580155856231252e-12;
