num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
4,0,False,False,False,0.75,28.55222871690045;0.0;0.0;,9.094947017729282e-12;5.322681277320783e-12;2.533559068467024e-11;
4,0,False,False,False,1.0,0.0;2.2737367544323206e-13;0.0;0.0;,1.324244274525066e-11;1.3642420526593924e-12;2.1978932588525954e-11;5.458673246833102e-11;
4,0,False,False,False,1.0,9.275062463698822e-12;6.431098710768743e-13;0.0;0.0;,1.3642420526593924e-11;1.9854552643406554e-12;8.134767913360665e-12;6.997791956263006e-11;
4,0,False,False,False,0.5,872.7720251412736;2.345569908418636e-09;,7.513108877197149e-11;4.199463139453727e-11;
4,0,False,False,False,1.0,4.547473508864641e-13;4.547473508864641e-13;1.1368683772161603e-13;4.5637701924704775e-09;,1.1368683772161603e-12;4.897778860262864e-12;1.0606439709309235e-11;4.246473519716802e-11;
4,0,False,False,False,1.0,2.3187656159247056e-12;3.279229782005122e-12;4.547473508864641e-13;0.0;,4.897778860262864e-12;5.1448789686149945e-12;1.639614891002561e-11;3.3981526380138176e-11;
4,0,False,False,False,0.75,9.094947017729282e-13;146.4336673361989;1.4234504635537266e-10;,1.1647215137477994e-11;1.4380373887290167e-11;1.2862197421537486e-11;
4,0,False,False,False,1.0,0.0;1.4380373887290168e-12;0.0;0.0;,1.4665161412810538e-11;3.6662903532026344e-12;5.4569682106375694e-12;1.0951766470309208e-11;
4,0,False,False,False,1.0,1.2241440558640109e-09;4.092726157978177e-12;5.084229945850415e-13;0.0;,1.185836009463428e-11;1.8189894035458565e-12;5.249328924317158e-12;6.85689040436801e-11;
4,0,False,False,False,0.5,2.6488789224842e-11;97.40464627181785;,1.8189894035458565e-12;1.4665161412810538e-11;
4,0,False,False,False,0.75,198.57051385316632;6.431098710768743e-13;0.0;,1.3853010579375966e-11;1.639614891002561e-12;9.363821064641343e-12;
4,0,False,False,False,0.75,0.0;255.9191179206278;9.094947017729282e-13;,1.5568041607024215e-11;1.0289757937229989e-11;1.016845989170083e-11;
4,0,False,False,False,0.75,431.6052856625389;0.0;9.094947017729282e-13;,6.027418394580633e-11;6.571059882185524e-11;5.532240293449121e-12;
4,0,False,False,False,0.75,1.8189894035458565e-12;0.0;2.2737367544323206e-13;,5.752149554916067e-12;7.499885442698834e-12;2.033691978340166e-12;
4,0,False,False,False,0.75,5.084229945850415e-13;0.0;4.547473508864641e-13;,3.858659226461245e-12;5.1448789686149945e-12;3.279229782005122e-12;
4,0,False,False,False,0.75,12.447802720327592;0.0;5.989947917751073e-11;,9.374856803373543e-12;1.3520610761878294e-11;1.0951766470309208e-11;
4,0,False,False,False,1.0,0.0;2.1774754352584451e-10;0.0;2.2737367544323206e-12;,1.1647215137477994e-11;9.140308630886366e-12;8.385126836667848e-12;1.0011054041254839e-10;
4,0,False,False,False,0.75,1.4674815032745149e-09;226.48896331986944;3.255466153038803e-10;,1.4559018921847493e-12;1.0045697324301055e-11;1.626953582672133e-11;
4,0,False,False,False,1.0,4.547473508864641e-13;4.973799150320701e-13;7.493264974635524e-11;2.8421709430404007e-13;,8.385126836667848e-12;3.6662903532026344e-12;2.945695949293012e-11;1.1101797659406386e-11;
4,0,False,False,False,1.0,0.0;0.0;4.547473508864641e-13;4.547473508864641e-13;,6.926505289687983e-12;9.837689346015367e-12;4.7835011962733034e-11;3.6108772348789566e-11;
4,0,False,False,False,1.0,1.418661601895809e-09;1.0641710840917456e-09;2.0029543107325698e-11;1.8749713606747085e-12;,4.897778860262864e-12;1.016845989170083e-11;1.3853010579375966e-11;8.057117007538219e-11;
4,0,False,False,False,0.75,3.276507694733327e-10;1.790130600591468e-12;0.0;,9.610573159007831e-12;2.3187656159247056e-12;1.0606439709309235e-11;
4,0,False,False,False,0.75,1.5724724838564468;0.0;6.05028704110303e-12;,6.558459564010244e-12;2.5724394843074972e-12;1.1088729114730299e-11;
4,0,False,False,False,1.0,1.6420395115318514e-11;4.547473508864641e-13;0.0;0.0;,4.01782859786915e-12;4.918844673007683e-12;9.795557720525728e-12;1.9185811752075995e-11;
4,0,False,False,False,0.75,0.0;9.094947017729282e-13;40.63440503153607;,8.957483989248525e-12;1.19625350980331e-11;1.0045697324301055e-11;
4,0,False,False,False,0.75,3.4632526448439915e-11;6.821210263296962e-13;0.0;,1.0989466294262977e-11;7.22247031002034e-12;1.6596720880347365e-11;
4,0,False,False,False,0.75,9.094947017729282e-13;0.0;8.385126836667848e-12;,2.2737367544323206e-12;7.71731845292249e-12;3.4632526448439915e-11;
4,0,False,False,False,0.75,4.547473508864641e-13;1.016845989170083e-12;4.547473508864641e-13;,9.275062463698822e-12;5.4569682106375694e-12;3.858659226461245e-12;
4,0,False,False,False,1.0,2.2737367544323206e-13;0.0;0.0;0.0;,3.6450773090749405e-12;1.1823431123048067e-11;8.153050596234596e-11;4.395786517705191e-11;
4,0,False,False,False,0.75,81.02511879080303;3.410605131648481e-13;9.639086417821064e-10;,4.067383956680332e-12;1.5916157281026244e-12;3.279229782005122e-12;
4,0,False,False,False,0.75,3.4751743759521194e-11;2.054409940916068e-09;74.06396534654027;,1.2765366452748093e-11;4.067383956680332e-12;9.495403454739563e-12;
4,0,False,False,False,0.75,1.8189894035458565e-12;1.1244455869582933e-10;513.9107514637064;,4.290077928115626e-12;2.7284841053187847e-12;1.7280399333685637e-11;
4,0,False,False,False,0.75,9.094947017729282e-13;9.08812324759187e-11;1.2202151870040997e-11;,5.9117155615240335e-12;7.499885442698834e-12;8.257891359110484e-11;
4,0,False,False,False,0.75,1.4812483163861844e-10;0.0;0.0;,4.897778860262864e-12;9.837689346015367e-12;3.749942721349417e-12;
4,0,False,False,False,1.0,2.6496907150017213e-10;5.1448789686149945e-12;5.684341886080801e-13;0.0;,1.0998871059607903e-11;4.570154315443183e-12;8.134767913360665e-12;2.146484570622478e-11;
4,0,False,False,False,0.75,1.6633378991627446e-12;208.64417779126387;9.094947017729282e-13;,6.2471537999217986e-12;7.332580706405269e-12;9.094947017729282e-13;
4,0,False,False,False,0.75,2.2331579355029453e-11;664.0752167547348;2.5724394843074972e-12;,5.0035125888519785e-12;5.475883235154604e-12;2.8413522799043327e-11;
4,0,False,False,False,1.0,4.547473508864641e-13;5.084229945850415e-13;0.0;6.821210263296962e-13;,5.624914082024125e-12;5.752149554916067e-12;7.499885442698834e-12;2.033691978340166e-12;
4,0,False,False,False,0.75,0.0;6.926505289687983e-12;2.2013576674625074e-10;,4.637531231849411e-12;1.4916822207721204e-11;7.622954678590855e-12;
4,0,False,False,False,0.75,7.958078640513122e-13;0.0;1.3642420526593924e-12;,3.0383325826944126e-12;9.732018297214697e-12;7.558251190218771e-12;
4,0,False,False,False,0.75,9.844037306567941;3.6481962743221775e-11;0.0;,5.532240293449121e-12;4.7477017273697814e-12;7.275957614183426e-12;
4,0,False,False,False,1.0,4.547473508864641e-13;0.0;1.4380373887290168e-12;4.037339589165154e-11;,4.547473508864641e-13;1.1823431123048067e-11;1.016845989170083e-12;1.895265630462264e-11;
4,0,False,False,False,1.0,0.0;0.0;2.033691978340166e-12;7.823769253302659e-12;,4.897778860262864e-12;3.749942721349417e-12;2.5724394843074972e-12;1.2926348430075355e-11;
4,0,False,False,False,1.0,6.78871239504044e-10;0.0;7.313378043536295e-11;0.0;,4.067383956680332e-12;1.8189894035458565e-12;3.6450773090749405e-12;2.7420925892659097e-11;
4,0,False,False,False,0.75,248.37761586995128;0.0;1.8189894035458565e-12;,3.749942721349417e-12;6.558459564010244e-12;2.44719995809168e-11;
4,0,False,False,False,0.75,119.83504516236509;9.094947017729282e-13;5.532240293449121e-12;,1.0606439709309235e-11;9.635923606955244e-12;6.558459564010244e-12;
4,0,False,False,False,0.75,557.1784403833749;9.094947017729282e-13;1.2635104203081759e-11;,6.62122137262533e-12;5.4569682106375694e-12;9.795557720525728e-12;
4,0,False,False,False,1.0,1.4559018921847493e-12;3.762673673297741e-11;9.094947017729282e-13;0.0;,4.98280473966841e-12;7.332580706405269e-12;1.2765366452748093e-11;1.8749713606747085e-12;
4,0,False,False,False,1.0,0.0;1.016845989170083e-12;0.0;6.821210263296962e-12;,1.4999770885397668e-11;1.016845989170083e-12;3.279229782005122e-12;7.293132477796564e-11;
4,0,False,False,False,0.75,3.813485997843103e-10;7.788270303380175e-11;3.6885588941037935e-10;,7.332580706405269e-12;5.4569682106375694e-12;4.8876350201842445e-11;
4,0,False,False,False,0.75,2.2737367544323206e-13;9.094947017729282e-13;774.8059713414913;,4.547473508864641e-12;5.084229945850415e-12;4.547473508864641e-12;
4,0,False,False,False,0.5,0.0;330.53294268196066;,1.3853010579375966e-11;6.926505289687983e-12;
4,0,False,False,False,0.75,1.18064472288562e-09;0.0;0.0;,6.558459564010244e-12;7.332580706405269e-12;4.112887492590749e-11;
4,0,False,False,False,0.75,4.547473508864641e-13;8.47538905522913e-10;2.1903532940618417e-11;,3.310610686312665e-12;3.885363069147175e-12;1.1064480586898243e-11;
4,0,False,False,False,0.75,104.58970349928305;2.8313272702752908e-11;3.8242062222031817e-11;,6.62122137262533e-12;5.084229945850415e-12;7.30786208804975e-12;
4,0,False,False,False,0.75,1.016845989170083e-12;1.1368683772161603e-13;4.547473508864641e-13;,9.837689346015367e-12;2.5724394843074972e-12;1.3642420526593924e-12;
4,0,False,False,False,1.0,8.911165085230911e-10;4.067383956680332e-12;0.0;0.0;,9.563218939007625e-12;1.6596720880347365e-11;2.4740930728031242e-11;5.624914082024125e-12;
4,0,False,False,False,0.75,277.614991780206;1.1823431123048067e-11;2.2737367544323206e-12;,1.1504299109832135e-11;8.185452315956354e-12;2.366434606530254e-11;
4,0,False,False,False,1.0,0.0;0.0;7.08673229230437e-10;5.968558980384842e-13;,4.5983480086207884e-12;7.290154618149881e-11;4.78501403921324e-11;1.8189894035458565e-11;
5,0,False,False,False,0.8,0.0;2.3874235921539366e-12;3.376479941079482e-11;0.0;,1.0913936421275139e-11;3.637978807091713e-12;2.7284841053187847e-12;2.782518739109647e-11;
5,0,False,False,False,0.8,3.410605131648481e-13;1042.5949075824742;2.5724394843074972e-12;4.699932121835493e-10;,6.431098710768743e-12;7.332580706405269e-12;5.752149554916067e-12;2.0519135746651005e-11;
5,0,False,False,False,0.8,2.8760747774580336e-12;0.0;4.547473508864641e-13;0.0;,9.495403454739563e-12;1.2370465364015621e-11;5.4569682106375694e-12;2.0029543107325698e-11;
5,0,False,False,False,0.4,0.0;44.022303262232185;,4.067383956680332e-12;8.960369311916125e-12;
5,0,False,False,False,0.8,0.0;0.0;0.0;0.0;,7.103380699760832e-12;1.6770253673335696e-11;2.0137658635107555e-11;2.9160618472599524e-11;
5,0,False,False,False,0.8,500.7804041512394;6.027975891276107e-11;0.0;4.067383956680332e-12;,8.580155856231252e-12;1.5463081705019526e-12;1.0645362554641566e-11;3.656123452354546e-11;
5,0,False,False,False,0.8,0.0;0.0;0.0;2.7284841053187847e-12;,9.094947017729282e-13;1.3853010579375966e-11;5.475883235154604e-12;2.1846812432094e-11;
5,0,False,False,False,0.6,479.09376059809904;5.532240293449121e-12;4.340411042860266e-10;,1.8189894035458565e-12;4.897778860262864e-12;3.0926163410039053e-12;
5,0,False,False,False,1.0,0.0;1.639614891002561e-12;0.0;1.2202151870040997e-11;2.4740930728031242e-11;,5.1448789686149945e-12;6.1852326820078106e-12;1.1368683772161603e-11;1.8189894035458565e-11;4.1479340328774485e-11;
5,0,False,False,False,1.0,9.094947017729282e-13;1.2862197421537486e-12;2.4576685950524204e-09;3.749942721349417e-12;0.0;,1.0913936421275139e-11;6.760305380939147e-12;1.2862197421537486e-12;2.300859821966427e-11;1.71180820186407e-11;
5,0,False,False,False,0.8,155.68381371582666;2.204000487118289e-11;0.0;2.033691978340166e-12;,1.2862197421537486e-12;6.431098710768743e-12;7.275957614183426e-12;2.979202573289367e-11;
5,0,False,False,False,0.6,2.2737367544323206e-13;335.68108879882055;9.094947017729282e-13;,9.795557720525728e-12;2.448889430131432e-12;9.668061295755842e-12;
5,0,False,False,False,0.8,8.508546538541341e-11;2.2737367544323206e-13;296.0467805971598;0.0;,1.2765366452748093e-11;7.73070496506989e-12;4.016622103092576e-12;5.877334632315437e-11;
5,0,False,False,False,0.6,390.55693769767106;49.035738396074755;4.547473508864641e-13;,4.547473508864641e-12;4.067383956680332e-12;7.402750541632352e-12;
5,0,False,False,False,1.0,1.5271117513039938e-10;0.0;6.2312937000253424e-12;4.547473508864641e-13;3.4360729091730767e-10;,5.9117155615240335e-12;9.094947017729282e-12;1.923459003101997e-12;1.324244274525066e-11;3.637978807091713e-11;
5,0,False,False,False,0.8,0.0;0.0;326.75212287019394;0.0;,1.1504299109832135e-11;1.1647215137477994e-11;5.4569682106375694e-12;9.822542779147625e-11;
5,0,False,False,False,1.0,0.0;2.0805080443870763e-09;6.821210263296962e-13;9.094947017729282e-13;6.558459564010244e-12;,1.4551915228366852e-11;9.094947017729282e-12;3.279229782005122e-12;9.713407672867937e-12;2.8413522799043327e-11;
5,0,False,False,False,0.8,0.0;1.016845989170083e-12;2.281001107618877e-10;0.0;,7.77072613829435e-12;3.4632526448439915e-12;6.926505289687983e-12;3.279229782005122e-12;
5,0,False,False,False,0.6,9.877736358264787e-10;286.29634218741086;0.0;,5.752149554916067e-12;6.62122137262533e-12;2.585269686015071e-11;
5,0,False,False,False,0.6,180.60929959358145;4.547473508864641e-13;2.2737367544323206e-13;,5.1448789686149945e-12;8.185452315956354e-12;5.823607568738997e-12;
5,0,False,False,False,0.6,0.0;1841.83748699634;2.7270103258739657e-09;,1.543463690584498e-11;8.385126836667848e-12;2.1997742119215807e-11;
5,0,False,False,False,1.0,2.8421709430404007e-13;0.0;2.3243106457959515e-10;0.0;0.0;,4.570154315443183e-12;9.275062463698822e-12;4.681910532320672e-12;3.858659226461245e-12;2.6233838256040975e-11;
5,0,False,False,False,0.4,226.78253191200304;27.85649587502098;,4.637531231849411e-12;4.547473508864641e-12;
5,0,False,False,False,1.0,0.0;9.584818557576905e-12;1.9638558007217565e-11;0.0;3.3981526380138176e-11;,4.547473508864641e-12;4.860694008682901e-12;3.279229782005122e-12;1.8189894035458565e-12;1.8990806909479126e-11;
5,0,False,False,False,0.8,0.0;4.547473508864641e-13;6.431098710768743e-13;3.186971180512324e-10;,8.957483989248525e-12;5.624914082024125e-12;1.0014771553662849e-11;2.371672018926856e-11;
5,0,False,False,False,0.8,5.752149554916067e-12;9.112693272687351e-13;1.502971060448054e-11;1.1368683772161603e-13;,9.094947017729282e-12;1.19625350980331e-11;8.267982257046274e-12;1.5116502380437543e-11;
5,0,False,False,False,1.0,1.016845989170083e-12;4.547473508864641e-13;1.1368683772161603e-13;0.0;1.4620477404473777e-09;,1.0211584400570073e-11;1.1647215137477994e-11;4.918844673007683e-12;2.1978932588525954e-11;1.0745902173033341e-10;
5,0,False,False,False,0.6,3.860333628460841e-12;475.7681075106717;1.639614891002561e-12;,6.897522012931182e-12;9.275062463698822e-12;3.749942721349417e-12;
5,0,False,False,False,0.6,5.288870239354548e-11;0.0;5.452820854603821e-10;,1.1823431123048067e-11;4.897778860262864e-12;2.9231448352199e-11;
5,0,False,False,False,0.6,0.0;27.85568041007348;1.8591274304111646e-11;,9.275062463698822e-12;5.752149554916067e-12;6.926505289687983e-12;
5,0,False,False,False,0.6,0.0;255.6540764426822;0.0;,3.637978807091713e-12;6.821210263296962e-12;3.498895978131503e-11;
5,0,False,False,False,1.0,0.0;0.0;0.0;1.126014680351096e-09;4.547473508864641e-13;,7.77072613829435e-12;1.0606439709309235e-11;3.865352482534945e-12;3.6481962743221775e-11;6.912758059355788e-11;
5,0,False,False,False,0.8,8.748557434046234e-13;3.979039320256561e-13;6.182557408231274e-11;143.5511264877351;,1.8189894035458565e-12;6.707523425575346e-12;9.795557720525728e-12;1.6770253673335696e-11;
5,0,False,False,False,0.6,228.08967558927608;4.547473508864641e-13;0.0;,3.0505379675102492e-12;1.3642420526593924e-12;1.6874742246072377e-11;
5,0,False,False,False,1.0,3.537688887950339e-11;5.532240293449121e-12;2.033691978340166e-12;0.0;0.0;,4.681910532320672e-12;7.77072613829435e-12;1.2544764307798434e-11;4.3236884535889524e-11;7.830110280349212e-11;
5,0,False,False,False,0.8,89.87604475186944;1.4210854715202004e-14;0.0;2.1904713056076325e-11;,7.499885442698834e-12;2.5724394843074972e-12;1.4272113573020047e-11;5.98334161746553e-11;
5,0,False,False,False,0.6,43.216568910151814;0.0;0.0;,1.22359997904584e-11;6.366462912410498e-12;6.431098710768743e-11;
5,0,False,False,False,0.6,6.821210263296962e-13;4.067383956680332e-12;5.002220859751105e-12;,4.067383956680332e-12;8.134767913360665e-12;3.183231456205249e-12;
5,0,False,False,False,0.8,9.094947017729282e-13;0.0;0.0;1066.349281286838;,3.279229782005122e-12;7.71731845292249e-12;9.094947017729282e-13;2.033691978340166e-12;
5,0,False,False,False,1.0,0.0;9.094947017729282e-13;2.0317844975593384e-11;4.5511100336432005e-11;1.0788102434318716e-09;,1.1647215137477994e-11;8.592950271439306e-12;4.570154315443183e-12;3.279229782005122e-12;1.4380373887290167e-11;
5,0,False,False,False,1.0,5.308091899646002e-12;4.547473508864641e-13;0.0;0.0;1.4779288903810084e-12;,7.275957614183426e-12;1.8749713606747085e-12;1.3853010579375966e-11;3.354050734667139e-11;5.338199331464853e-11;
5,0,False,False,False,1.0,9.837689346015367e-12;6.671625646083451e-11;1.1300837657445787e-11;2.4450212676172917e-09;4.547473508864641e-13;,7.499885442698834e-12;3.279229782005122e-12;3.5680283932550117e-12;2.7661201467245607e-12;9.094947017729282e-13;
5,0,False,False,False,0.4,771.6634764518973;270.73389287070216;,2.033691978340166e-12;1.3642420526593924e-12;
5,0,False,False,False,0.8,7.103380699760832e-12;2.2737367544323206e-13;1.4380373887290168e-12;0.0;,5.303219854654618e-12;7.103380699760832e-12;3.749942721349417e-12;1.19625350980331e-11;
5,0,False,False,False,0.6,471.50633315092756;0.0;4.025541601796789e-10;,9.094947017729282e-12;2.8760747774580334e-11;7.312246904709093e-11;
5,0,False,False,False,0.6,5.532240293449121e-12;368.8757187128158;0.0;,1.0606439709309235e-11;9.973388023109378e-12;1.672085664799873e-11;
5,0,False,False,False,1.0,1.107382164435505e-11;0.0;1.243923121964138e-11;0.0;0.0;,5.002220859751105e-12;7.941821057362622e-12;1.4559018921847493e-12;1.2862197421537486e-12;2.572439484307497e-11;
5,0,False,False,False,0.6,272.72723081293316;7.061764403534564;0.0;,1.2370465364015621e-11;9.275062463698822e-12;1.016845989170083e-12;
5,0,False,False,False,0.8,23.329544835890264;0.0;1.2274098754510979e-11;2.127023938963959e-10;,1.0606439709309235e-11;8.580155856231252e-12;4.986694011554689e-12;6.1852326820078106e-12;
5,0,False,False,False,0.8,2.0914423442161656e-10;9.094947017729282e-13;0.0;6.431098710768743e-13;,5.475883235154604e-12;4.897778860262864e-12;6.558459564010244e-12;5.550898829703193e-12;
5,0,False,False,False,0.8,2.0673356739869275e-10;0.0;2.464840760359111e-10;0.0;,1.6090603833576217e-11;6.1010759350204984e-12;4.547473508864641e-12;5.891391898586024e-11;
5,0,False,False,False,1.0,0.0;0.03623290067001374;0.0;1.4488277004824433e-09;0.0;,9.094947017729282e-12;9.668061295755842e-12;1.3021982397982677e-11;7.462846014972797e-11;2.2370611761741828e-11;
5,0,False,False,False,0.8,8.033477574754288;3.9623084213948396e-11;5.004700685166464e-11;1.8189894035458565e-12;,1.2732925824820995e-11;3.858659226461245e-12;4.9146387340829446e-11;2.121287941861847e-11;
5,0,False,False,False,0.6,3.2739693357087527e-10;1145.231538463028;2.45689990385254e-09;,2.145038964057813e-12;2.033691978340166e-12;3.3835158752005145e-11;
