in_sensors,method_thresh,num_delete,num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
True,0.5,6,2,750,False,False,False,1.0,59.62824833985312;604.3622224617891;,269.5102949601116;559.6495810436857;
True,0.5,6,2,750,False,False,False,1.0,382.4371481516871;699.2290906161994;,373.36713775410504;583.3178238660364;
True,0.5,6,2,750,False,False,False,1.0,1094.2474783644464;448.36856749771704;,1098.2407270669758;448.3870514852745;
True,0.5,6,2,750,False,False,False,1.0,437.24179071342155;221.45153624281625;,437.24179071342155;221.45153624281625;
True,0.5,6,2,750,False,False,False,1.0,1323.932924632689;892.4417136115277;,1189.0541828393245;945.2294805305773;
True,0.5,6,2,750,False,False,False,1.0,366.982085631961;720.8091823886915;,491.1654557449116;529.4177987181916;
True,0.5,6,2,750,False,False,False,0.5,1205.6978031366707;,562.76334880065;
True,0.5,6,2,750,False,False,False,1.0,645.6412331887745;839.7809074555355;,645.6412331887745;839.7809074555355;
True,0.5,6,2,750,False,False,False,0.5,471.7333522964038;,95.01855452550865;
True,0.5,6,2,750,False,False,False,1.0,336.5983559377767;413.56539765616566;,283.88529531703125;438.06955690236106;
True,0.5,6,2,750,False,False,False,1.0,320.066927636276;1262.3596363120355;,599.6957391190764;1038.4957302802675;
True,0.5,6,2,750,False,False,False,1.0,1344.4026942901173;591.3563747885144;,1230.7464213716632;403.61199539344443;
True,0.5,6,2,750,False,False,False,1.0,457.84639317966383;977.8315796182039;,457.84639317966383;977.8315796182039;
True,0.5,6,2,750,False,False,False,0.5,871.6199411047122;,800.3218986539953;
True,0.5,6,2,750,False,False,False,1.0,343.6989707482533;587.1795610260268;,215.1318469111417;413.0258712889931;
True,0.5,6,2,750,False,False,False,1.0,79.63870153240849;916.6275947878886;,450.2097357747816;683.9625492622124;
True,0.5,6,2,750,False,False,False,1.0,868.4299003242551;144.81556702821283;,868.4299003242551;144.81556702821283;
True,0.5,6,2,750,False,False,False,1.0,972.0335082193012;994.852415436155;,959.5831113212014;1041.2564258481007;
True,0.5,6,2,750,False,False,False,1.0,1421.5982869848538;565.7225228165471;,477.00175160647314;475.0004599070952;
True,0.5,6,2,750,False,False,False,1.0,500.96419869970345;304.9851061714621;,159.95687798193038;322.5618305313105;
True,0.5,6,2,750,False,False,False,1.0,523.8066350526339;542.9385799017766;,523.8066350526339;542.9385799017766;
True,0.5,6,2,750,False,False,False,1.0,385.6013353462681;811.7522500965424;,314.8356794658169;852.7374972991698;
True,0.5,6,2,750,False,False,False,1.0,313.9065552797106;1057.6132360335062;,313.9065552797106;968.5790889633662;
True,0.5,6,2,750,False,False,False,1.0,1139.834407192897;200.52321621908675;,1139.834407192897;200.52321621908675;
True,0.5,6,2,750,False,False,False,1.0,723.6060463012079;1213.2682343770991;,723.6060463012079;1213.2682343770991;
True,0.5,6,2,750,False,False,False,0.5,464.265086567017;,268.82685727044793;
True,0.5,6,2,750,False,False,False,1.0,2422.6167177543534;1398.6643296530426;,1377.3855918871784;1621.7021287967602;
True,0.5,6,2,750,False,False,False,1.0,178.26448095865402;574.931743533796;,367.11180237947906;534.0430887275344;
True,0.5,6,2,750,False,False,False,1.0,825.5459450898898;586.9861362962926;,534.9861540712059;586.9861362962926;
True,0.5,6,2,750,False,False,False,1.0,734.0564079792339;400.9571032484549;,734.0564079792339;400.9571032484549;
True,0.5,6,2,750,False,False,False,1.0,697.3462236259197;434.42355954149974;,697.3462236259197;434.42355954149974;
True,0.5,6,2,750,False,False,False,0.5,582.0471492857629;,514.5352790402825;
True,0.5,6,2,750,False,False,False,1.0,983.1236386513962;1306.6686237466035;,983.1236386513962;1306.6686237466035;
True,0.5,6,2,750,False,False,False,1.0,333.8719845677352;420.83042346635006;,333.8719845677352;420.83042346635006;
True,0.5,6,2,750,False,False,False,1.0,120.46236480283943;990.6772582423672;,120.46236480283943;990.6772582423672;
True,0.5,6,2,750,False,False,False,1.0,1728.8371353366306;958.7156293267149;,1379.2925870204801;970.9785642693515;
True,0.5,6,2,750,False,False,False,1.0,253.12857065610535;707.0719157632658;,306.4598898123614;359.9561140735142;
True,0.5,6,2,750,False,False,False,1.0,956.7409635100449;429.69661571135697;,956.7409635100449;429.69661571135697;
True,0.5,6,2,750,False,False,False,1.0,933.4504083154874;173.42994511991336;,933.4504083154874;173.42994511991336;
True,0.5,6,2,750,False,False,False,1.0,496.09086402932843;1326.510604144732;,496.09086402932843;514.6955528418991;
True,0.5,6,2,750,False,False,False,1.0,40.32990540270276;273.75522214115824;,40.32990540270276;420.17173442345893;
True,0.5,6,2,750,False,False,False,1.0,155.08929533562016;331.9452411474427;,155.08929533562016;331.9452411474427;
True,0.5,6,2,750,False,False,False,1.0,777.587562191994;1036.9611445837756;,308.04122830504616;492.3942471058022;
True,0.5,6,2,750,False,False,False,1.0,1192.405055087083;645.6858360825404;,913.844560299489;317.9876987447134;
True,0.5,6,2,750,False,False,False,1.0,273.96897015923514;710.0743133514744;,218.92052875080293;710.6046366220826;
True,0.5,6,2,750,False,False,False,1.0,738.3360935437856;539.3489463355581;,738.3360935437856;539.3489463355581;
True,0.5,6,2,750,False,False,False,1.0,1833.973507953986;1118.670564557093;,396.9081739579927;312.2513810764604;
True,0.5,6,2,750,False,False,False,1.0,845.3376844508377;285.7533838846947;,845.3376844508377;285.7533838846947;
True,0.5,6,2,750,False,False,False,1.0,133.84511158307615;381.1690670156003;,133.84511158307615;381.1690670156003;
True,0.5,6,2,750,False,False,False,1.0,553.8303352381389;600.1088573977426;,553.8303352381389;600.1088573977426;
True,0.5,6,2,750,False,False,False,1.0,302.76294460119044;176.37418179310785;,278.80382928210935;217.33750117751975;
True,0.5,6,2,750,False,False,False,1.0,1228.6398177220626;898.4876145390148;,283.7570070328056;388.6754237741778;
True,0.5,6,2,750,False,False,False,1.0,1015.957985727051;86.28870849266069;,1204.6884775895182;248.94587729592652;
True,0.5,6,2,750,False,False,False,0.5,641.8070741033572;,459.8708748351958;
True,0.5,6,2,750,False,False,False,1.0,421.1510435776612;910.6515973402121;,884.3962186282985;534.3524358588361;
True,0.5,6,2,750,False,False,False,0.5,67.16072187209164;,524.4025720729002;
True,0.5,6,2,750,False,False,False,1.0,413.69259502569406;53.85269420381452;,588.4032821284668;136.7778528843274;
True,0.5,6,2,750,False,False,False,1.0,760.8807005824418;342.451984790801;,340.65088670035306;611.683701154664;
True,0.5,6,2,750,False,False,False,1.0,526.1577992510475;1718.7419163904099;,635.3249887200155;1188.698237157062;
True,0.5,6,2,750,False,False,False,1.0,580.4836367379472;1175.0644925598403;,599.4618109003658;592.2430242503175;
True,0.5,6,2,750,False,False,False,1.0,691.4500181478733;567.5961216924472;,607.9013682498284;361.8001759685007;
True,0.5,6,2,750,False,False,False,1.0,151.08789780915205;1204.2893785374013;,255.6135478914595;649.0945456298311;
True,0.5,6,2,750,False,False,False,1.0,482.81477146258567;300.3554706938958;,482.81477146258567;300.3554706938958;
True,0.5,6,2,750,False,False,False,0.5,617.2008128506205;,886.0885050837742;
True,0.5,6,2,750,False,False,False,1.0,490.4974803716042;646.7693924706699;,578.4584531332887;590.5933262803137;
True,0.5,6,2,750,False,False,False,1.0,657.9232979647448;391.6851363981894;,657.9232979647448;391.6851363981894;
True,0.5,6,2,750,False,False,False,1.0,406.6858419983687;891.9050819233266;,406.6858419983687;891.9050819233266;
True,0.5,6,2,750,False,False,False,1.0,174.02735705361366;1228.0428127283772;,180.17363154833714;850.5486958198986;
True,0.5,6,2,750,False,False,False,1.0,1301.5470913260665;237.4898738671053;,1301.5470913260665;237.4898738671053;
True,0.5,6,2,750,False,False,False,1.0,491.1867607508743;168.47571331542923;,393.7645443917736;72.82784075669129;
True,0.5,6,2,750,False,False,False,1.0,930.1320001083396;869.9707966774229;,438.9341983770967;870.9212106047007;
True,0.5,6,2,750,False,False,False,0.5,569.7226302928715;,249.28782319002534;
True,0.5,6,2,750,False,False,False,1.0,1169.3103011771452;51.860958287701685;,1169.3103011771452;51.860958287701685;
True,0.5,6,2,750,False,False,False,1.0,1546.9253794808221;1024.4968095534196;,693.3974049327892;424.1492632622487;
True,0.5,6,2,750,False,False,False,1.0,721.9495627221074;361.6532967859644;,721.9495627221074;361.6532967859644;
True,0.5,6,2,750,False,False,False,1.0,273.32979543119603;684.1755880193712;,273.32979543119603;684.1755880193712;
True,0.5,6,2,750,False,False,False,1.0,881.6002260844267;445.68483813048766;,510.93981733505734;540.2357794428002;
True,0.5,6,2,750,False,False,False,1.0,499.38762726153044;424.5627210694966;,499.38762726153044;424.5627210694966;
True,0.5,6,2,750,False,False,False,1.0,347.1001719278394;1026.0856214072585;,347.1001719278394;1026.0856214072585;
True,0.5,6,2,750,False,False,False,1.0,445.8213483034921;466.0846780768176;,461.5604839657379;469.91722670289596;
True,0.5,6,2,750,False,False,False,1.0,489.2547119798847;369.2758832953247;,395.084712712757;518.934371009182;
True,0.5,6,2,750,False,False,False,1.0,1300.1027354557095;681.9548387252015;,1300.1027354557095;681.9548387252015;
True,0.5,6,2,750,False,False,False,1.0,286.9727713202103;490.59254503891464;,562.4186155061192;470.86736077801424;
True,0.5,6,2,750,False,False,False,1.0,911.0390635067737;790.5241235512859;,726.0283081294181;412.5187844024171;
True,0.5,6,2,750,False,False,False,1.0,826.6878700991984;319.1518778763121;,826.6878700991984;319.1518778763121;
True,0.5,6,2,750,False,False,False,1.0,385.5806013444422;250.52526261664906;,632.9575871169892;697.4491055664264;
True,0.5,6,2,750,False,False,False,0.5,510.1218181643513;,587.2705216086121;
True,0.5,6,2,750,False,False,False,1.0,859.6525437506965;718.5441735109512;,859.6525437506965;717.8707288195279;
True,0.5,6,2,750,False,False,False,0.5,1068.2941276499305;,326.6785877648602;
True,0.5,6,2,750,False,False,False,1.0,846.1907399164992;325.9979094631517;,847.8010901235871;329.208699196417;
True,0.5,6,2,750,False,False,False,1.0,145.1099808398395;394.66955363204363;,145.1099808398395;394.66955363204363;
True,0.5,6,2,750,False,False,False,1.0,104.83336107293937;554.0719132801715;,283.0494192104355;785.024452525376;
True,0.5,6,2,750,False,False,False,1.0,410.91871032929805;852.9224581305799;,410.91871032929805;852.9224581305799;
True,0.5,6,2,750,False,False,False,1.0,335.4179719894936;810.5569267818238;,335.4179719894936;810.5569267818238;
True,0.5,6,2,750,False,False,False,1.0,611.6963584795486;321.27018990869954;,588.2720421470663;266.5705031549977;
True,0.5,6,2,750,False,False,False,1.0,347.1584294078136;737.6401380675771;,347.1584294078136;737.6401380675771;
True,0.5,6,2,750,False,False,False,1.0,870.7718216495539;516.1247717766538;,870.7718216495539;516.1247717766538;
True,0.5,6,2,750,False,False,False,0.5,963.6633569350267;,1051.2836336494431;
True,0.5,6,2,750,False,False,False,1.0,747.3444156841355;580.0176382935363;,747.3444156841355;580.0176382935363;
True,0.5,6,2,750,False,False,False,0.5,183.1778172917233;,1104.4210505335054;
True,0.5,6,2,750,False,False,False,1.0,492.12045512676474;125.43392797301149;,492.12045512676474;125.43392797301149;
True,0.5,6,2,750,False,False,False,1.0,1005.2858980643597;1867.7011757660082;,739.0240281682466;1867.7011757660082;
True,0.5,6,2,750,False,False,False,0.5,1040.5071180052016;,127.69620664041734;
True,0.5,6,2,750,False,False,False,1.0,191.71562622786607;514.1117838412639;,191.71562622786607;514.1117838412639;
True,0.5,6,2,750,False,False,False,1.0,242.09139854581937;777.3012932328173;,242.09139854581937;959.8149483432254;
True,0.5,6,2,750,False,False,False,1.0,607.493338345717;1487.083578551071;,593.8995410629013;1020.818267520676;
True,0.5,6,2,750,False,False,False,1.0,354.26429816850487;261.97540637531597;,418.2472614949824;80.45807383614391;
True,0.5,6,2,750,False,False,False,1.0,817.282603560876;1372.3850889004484;,271.3853938872572;868.6039888829987;
True,0.5,6,2,750,False,False,False,1.0,560.7017063342295;756.1694920257303;,560.7017063342295;756.1694920257303;
True,0.5,6,2,750,False,False,False,1.0,1387.6850328046085;1478.0891233189052;,1402.89681186976;1372.7690245448996;
True,0.5,6,2,750,False,False,False,1.0,232.7256056736236;239.58606709663755;,232.7256056736236;286.70268360745365;
True,0.5,6,2,750,False,False,False,0.5,745.7680345191926;,435.1170780697164;
True,0.5,6,2,750,False,False,False,1.0,1141.0687722750772;1095.5765952195184;,807.024258173251;980.9380013869129;
True,0.5,6,2,750,False,False,False,1.0,526.3110714942308;617.4908348065875;,526.3110714942308;617.4908348065875;
True,0.5,6,2,750,False,False,False,1.0,1053.1886602786553;162.99208105314815;,1053.1886602786553;162.99208105314815;
True,0.5,6,2,750,False,False,False,1.0,450.53869047056224;415.485813316404;,387.0671952767204;604.5819397681258;
True,0.5,6,2,750,False,False,False,1.0,435.1709125478814;560.693884670241;,584.4918803963639;911.6512331402843;
True,0.5,6,2,750,False,False,False,1.0,589.751711471289;681.0328649686312;,573.4714492972136;687.5857398452811;
True,0.5,6,2,750,False,False,False,1.0,1204.3282814824556;212.6627774068502;,1030.3265255533795;382.80913317353054;
True,0.5,6,2,750,False,False,False,1.0,918.6989243255523;633.258646377009;,918.6989243255523;534.4808453626626;
True,0.5,6,2,750,False,False,False,1.0,299.227819515507;1044.5665369956537;,168.09854080150507;718.5894563738127;
True,0.5,6,2,750,False,False,False,1.0,53.53182939340473;1272.4478033775424;,208.2324720486399;765.9345977299081;
True,0.5,6,2,750,False,False,False,0.5,1542.3422672530735;,374.0177344489159;
True,0.5,6,2,750,False,False,False,1.0,404.96192656800264;247.51223415736294;,403.9227730874782;249.28018575022978;
True,0.5,6,2,750,False,False,False,1.0,743.6242434000432;1048.6916468745978;,716.5541367922776;966.7932631758509;
True,0.5,6,2,750,False,False,False,1.0,481.9236282480293;653.5681987180961;,481.9236282480293;653.5681987180961;
True,0.5,6,2,750,False,False,False,1.0,236.84737945770112;489.5457090286452;,236.84737945770112;489.5457090286452;
True,0.5,6,2,750,False,False,False,1.0,783.069165934793;532.2437771479697;,865.707773197782;621.1051172335308;
True,0.5,6,2,750,False,False,False,0.5,656.4871212013397;,229.86092593857356;
True,0.5,6,2,750,False,False,False,1.0,469.7978578403153;905.8002772604847;,432.9753645604739;385.3321581722195;
True,0.5,6,2,750,False,False,False,1.0,1100.8847101214192;488.1196891673687;,1198.1396707087345;553.2508633378571;
True,0.5,6,2,750,False,False,False,1.0,182.68910577770728;853.351956761327;,182.68910577770728;853.351956761327;
True,0.5,6,2,750,False,False,False,1.0,260.2049674721699;544.1564484841697;,337.52238830797086;629.9304697633471;
True,0.5,6,2,750,False,False,False,1.0,361.8851560883917;818.6419817428068;,361.8851560883917;818.6419817428068;
True,0.5,6,2,750,False,False,False,1.0,928.6684538734465;219.35202486354905;,864.3521200522532;449.3640180620209;
True,0.5,6,2,750,False,False,False,1.0,11.29229933269236;611.7588699811818;,146.06251555996627;613.292492046086;
True,0.5,6,2,750,False,False,False,1.0,895.4466348403009;214.57945106115264;,895.4466348403009;214.57945106115264;
True,0.5,6,2,750,False,False,False,1.0,222.12737241458535;430.9532614166309;,222.12737241458535;430.9532614166309;
True,0.5,6,2,750,False,False,False,1.0,770.4487402095241;461.2722470104478;,770.4487402095241;461.2722470104478;
True,0.5,6,2,750,False,False,False,1.0,441.9022512158703;875.1063891135926;,205.65501861660968;799.3966523079313;
True,0.5,6,2,750,False,False,False,1.0,482.8892768495351;326.4759086482882;,399.8379323172118;393.26204568454364;
True,0.5,6,2,750,False,False,False,1.0,222.74224835562265;377.8621106754665;,317.2706568587369;360.481475251881;
True,0.5,6,2,750,False,False,False,1.0,110.32725527338056;954.7649166221006;,110.32725527338056;954.7649166221006;
True,0.5,6,2,750,False,False,False,1.0,715.0424406376553;374.89255895367205;,715.0424406376553;374.89255895367205;
True,0.5,6,2,750,False,False,False,1.0,623.2561266201659;452.7760034356702;,837.1979371653883;588.4687084033276;
True,0.5,6,2,750,False,False,False,1.0,40.45530890273592;817.2262549457348;,40.45530890273592;817.2262549457348;
True,0.5,6,2,750,False,False,False,1.0,211.435757902432;781.2600935059003;,211.00193205875695;781.0620454847324;
True,0.5,6,2,750,False,False,False,1.0,539.2378458624561;870.0589934754138;,525.344516173573;854.7395065981898;
True,0.5,6,2,750,False,False,False,1.0,62.11582128813461;627.3643586725372;,840.1855976971929;653.6280977258253;
True,0.5,6,2,750,False,False,False,1.0,472.88327279467495;559.2148487815285;,472.88327279467495;559.2148487815285;
True,0.5,6,2,750,False,False,False,1.0,314.96852692102914;1148.0954681852543;,382.5468892874236;1202.1858346539273;
True,0.5,6,2,750,False,False,False,1.0,515.0997949870192;365.0620248739461;,515.0997949870192;365.0620248739461;
True,0.5,6,2,750,False,False,False,1.0,644.5968701608032;632.6811778652865;,644.5968701608032;600.0824913257128;
True,0.5,6,2,750,False,False,False,1.0,822.028641297768;238.6379351359518;,756.114949925402;637.3488326957755;
True,0.5,6,2,750,False,False,False,1.0,90.6493653419575;472.90096533881785;,200.50297044839536;439.67368910072776;
True,0.5,6,2,750,False,False,False,1.0,566.9792951126202;1435.3439905700423;,125.03072036038023;285.832554330647;
True,0.5,6,2,750,False,False,False,1.0,539.0699043331163;637.3905305934644;,529.3623164263904;560.2761722561302;
True,0.5,6,2,750,False,False,False,1.0,260.7901867278782;192.9929496223206;,260.7901867278782;192.9929496223206;
True,0.5,6,2,750,False,False,False,1.0,496.0141805635381;500.14245180467066;,496.0141805635381;656.4809080094192;
True,0.5,6,2,750,False,False,False,1.0,1265.722083024163;391.75169943340654;,921.9715380901661;787.2496842938185;
True,0.5,6,2,750,False,False,False,1.0,791.3926355967744;1337.062258238002;,521.9759556860375;1089.71592349148;
True,0.5,6,2,750,False,False,False,1.0,703.9325527611971;518.9924041852111;,701.5178350602151;551.4882652150133;
