in_sensors,method_thresh,num_delete,num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
True,0.5,0,5,500,False,False,False,0.4,2214.432896877823;1130.719760675594;,332.99062702201053;176.15076704578442;
True,0.5,0,5,500,False,False,False,0.6,572.9994557116753;179.14507601438154;1175.2866004078894;,436.8169631814409;316.1707987699938;865.242384229294;
True,0.5,0,5,500,False,False,False,0.6,210.0660592701758;2180.437151172146;2694.607335217103;,212.61566500207184;396.0723684878094;552.733861412454;
True,0.5,0,5,500,False,False,False,0.4,837.2036475794305;2038.1525540903212;,346.13362490095426;133.3301097082689;
True,0.5,0,5,500,False,False,False,0.6,580.6624075450611;796.2041170662648;879.1935415144651;,437.45764314907444;279.82681323677735;1137.1752936069727;
True,0.5,0,5,500,False,False,False,0.4,1560.872662657225;869.5038582012846;,665.6224546186883;383.65097881810135;
True,0.5,0,5,500,False,False,False,0.8,676.3611235940555;145.0150949584395;336.29811472321023;223.03857583644768;,470.00925976132527;444.512187367409;88.248030524835;179.68246257301956;
True,0.5,0,5,500,False,False,False,0.6,509.01985838247674;378.66787142256754;2970.1790587318983;,217.14969737286035;187.43793350293436;529.0835439530888;
True,0.5,0,5,500,False,False,False,0.4,605.1519399021715;284.11904893203075;,49.54976388254684;314.1111647952327;
True,0.5,0,5,500,False,False,False,0.6,856.0224619843574;708.3063674034905;508.4599312550915;,267.7687442078821;564.4588844977187;299.8450260650059;
True,0.5,0,5,500,False,False,False,0.6,1058.64509541945;346.151091008839;404.26822228492625;,827.0412050554339;59.318179177194956;147.79338552991524;
True,0.5,0,5,500,False,False,False,0.6,2774.2839149381275;424.9240427152459;829.0799094604171;,55.66609643379609;257.66467002966397;358.9006526768722;
True,0.5,0,5,500,False,False,False,0.4,1519.4749777336983;771.1263950056574;,396.81593555877714;217.51319642850916;
True,0.5,0,5,500,False,False,False,0.6,384.2549192033942;278.09493795221476;573.0861342680716;,319.5620410670804;179.18027984020824;813.0092967880581;
True,0.5,0,5,500,False,False,False,0.6,995.875503521349;528.7133470906173;682.2980850571143;,778.1232341100566;213.61234080093695;100.32284470251469;
True,0.5,0,5,500,False,False,False,0.6,1469.5127880975008;950.0072259893775;670.2786512972474;,315.6047917031279;781.0281435349381;390.2239229068503;
True,0.5,0,5,500,False,False,False,0.4,280.4383997776284;1254.473029322561;,321.45776002477095;414.67673926050514;
True,0.5,0,5,500,False,False,False,0.4,445.42309184120904;272.5345187834475;,113.06434581588448;304.506076391259;
True,0.5,0,5,500,False,False,False,0.4,560.4047747202111;994.5997864126816;,469.8753222303348;96.71603030725987;
True,0.5,0,5,500,False,False,False,0.4,147.81323325129154;1107.1311782393875;,183.06848723833255;312.110453077684;
True,0.5,0,5,500,False,False,False,0.6,287.07514681500953;813.4460222657967;278.8764783475837;,500.96778825035744;403.07393739832315;381.6178717537686;
True,0.5,0,5,500,False,False,False,0.6,508.24438970658235;813.7006689475504;521.642247110059;,409.4564172651844;690.0168641341995;377.45172464393494;
True,0.5,0,5,500,False,False,False,0.6,346.8310762206561;515.0672583966339;665.0356406980599;,178.66160107928167;191.17453193613204;665.0356406980684;
True,0.5,0,5,500,False,False,False,0.8,388.3235710331579;517.2375953983433;258.93854746914144;625.9798861441524;,465.90290034482916;582.6548434979342;147.74542572189412;148.15869299274178;
True,0.5,0,5,500,False,False,False,0.6,468.73652163569113;463.1939678734019;1206.7181688578012;,248.2441725763027;486.8956255370662;569.1269556380164;
True,0.5,0,5,500,False,False,False,0.6,341.0047662873659;461.90067732807853;1778.6757070280737;,588.9303184189918;324.01984937142;572.3200912052039;
True,0.5,0,5,500,False,False,False,0.4,1011.4790098936685;375.22690320668477;,157.81166500292846;462.0423723234864;
True,0.5,0,5,500,False,False,False,0.6,225.52095228963006;449.58077016848125;443.9528641064218;,731.7753918818873;104.15154363011054;390.3261095953012;
True,0.5,0,5,500,False,False,False,0.4,976.2154893510138;731.6387856506229;,344.71880330774246;330.5449572791718;
True,0.5,0,5,500,False,False,False,0.8,653.9819811394747;182.63651520480988;475.2513716403159;301.3425004953334;,688.5251049378649;286.77861188240297;274.97868786158233;237.7979564988947;
True,0.5,0,5,500,False,False,False,0.6,470.1441101365621;542.1723581925401;417.8022656261207;,64.61844050983345;432.5796186468208;305.84627646272423;
True,0.5,0,5,500,False,False,False,0.6,1076.2451666279742;293.5941203719869;17.866616542000838;,390.1654572764092;119.10610871491659;351.3387752314807;
True,0.5,0,5,500,False,False,False,0.6,1923.9795379004827;106.07752009178527;318.20321696645857;,183.35852417305776;128.35114302295244;555.5728385978825;
True,0.5,0,5,500,False,False,False,0.6,880.1084087030171;1126.048747781031;437.906609296392;,101.248437174128;220.72320696738768;437.9066092963878;
True,0.5,0,5,500,False,False,False,0.4,904.6602792595119;232.21431429378958;,70.98481615376973;175.59515457109256;
True,0.5,0,5,500,False,False,False,0.6,1335.3923849083246;110.27513684589343;1139.385162440905;,435.25216887114846;477.0843675919985;537.7131888072137;
True,0.5,0,5,500,False,False,False,0.6,329.07803613819516;1331.207559652727;1137.5718245739713;,327.4428960865724;299.8287309978222;499.6324955702083;
True,0.5,0,5,500,False,False,False,0.6,453.45061423734484;944.1815102527769;606.7156637456682;,284.23504403456474;511.7056893854813;777.6574649170902;
True,0.5,0,5,500,False,False,False,0.4,477.53197905743724;1377.8192086209035;,481.96709330932794;651.6838716983228;
True,0.5,0,5,500,False,False,False,0.6,996.080447860348;100.00532261420975;1699.8145157597257;,112.85625509544393;300.0915717984355;698.7546212380097;
True,0.5,0,5,500,False,False,False,0.6,603.3381678111984;581.2556267800677;746.1625290791634;,256.4872169167139;491.69163473624155;523.6510471025086;
True,0.5,0,5,500,False,False,False,0.6,352.7856016701589;1599.7475491660218;632.6450833575474;,506.90095201581244;343.6713911969152;96.24069032495497;
True,0.5,0,5,500,False,False,False,0.6,590.6649055670224;220.55660217158487;7495.896566955842;,136.8032256995675;935.6401326089934;283.94561915290643;
True,0.5,0,5,500,False,False,False,0.8,515.717578160093;195.2398502848964;242.53157645935798;991.9581614513675;,557.5922403204654;234.56807752166245;231.25597101076661;807.409640438031;
True,0.5,0,5,500,False,False,False,0.4,900.4188861523959;1016.178753608631;,483.3979867710548;319.39997014283216;
True,0.5,0,5,500,False,False,False,0.6,998.6200617038774;879.2394999232928;227.65481145517225;,318.98581058828415;504.96396157245476;74.6465115828903;
True,0.5,0,5,500,False,False,False,0.6,470.01572966216554;410.5776087580274;478.92491923187777;,340.1107665269217;518.0270294035292;418.33940715769745;
True,0.5,0,5,500,False,False,False,0.6,308.90489158097375;768.1707988992737;245.8673736804007;,389.41233513768907;130.74623832969672;332.94222654857003;
True,0.5,0,5,500,False,False,False,0.6,936.5116132756151;635.1917751821104;391.0386716538872;,405.93294874503414;489.9014139052529;438.21408242180746;
True,0.5,0,5,500,False,False,False,0.4,1217.6285897235407;1786.4638652683034;,108.98531744497983;237.45888975920252;
True,0.5,0,5,500,False,False,False,0.6,182.94259618375;769.7593052037605;952.0345389200814;,207.87652599426724;342.1735157147746;556.9586120964887;
True,0.5,0,5,500,False,False,False,0.6,1084.2246172869388;544.2462404195571;529.0802233942943;,93.9444722991493;169.34666920173444;226.8674675526593;
True,0.5,0,5,500,False,False,False,0.6,708.2452944298224;1120.4059281591415;343.65377665323626;,580.5271525973432;169.74408277962226;519.2080186821399;
True,0.5,0,5,500,False,False,False,0.6,749.3475537676698;660.2685973854886;2563.9362208214457;,395.1473505763268;277.090184659445;196.22379235795526;
True,0.5,0,5,500,False,False,False,0.6,1077.4185839932031;790.9117788633637;737.8470193441577;,481.4506187292386;133.73408258777047;697.6557831294405;
True,0.5,0,5,500,False,False,False,0.4,1889.357313838783;123.05600229851058;,88.19859686423776;199.62136535508637;
True,0.5,0,5,500,False,False,False,0.4,1063.740526681956;702.1494785978543;,216.62866726659377;214.9744789561835;
True,0.5,0,5,500,False,False,False,0.4,339.53097820272114;212.34508783029585;,537.4737415260216;59.14370023079746;
True,0.5,0,5,500,False,False,False,0.6,286.15174309802427;1103.7169690392798;723.8309811389931;,173.17562666506345;544.8014025346113;101.45624527631054;
True,0.5,0,5,500,False,False,False,0.6,418.9036523076673;792.1780833616774;726.2433676793897;,466.03560179965143;676.2951024175903;132.26162080008174;
True,0.5,0,5,500,False,False,False,0.6,591.8524678985956;136.329434214129;552.4363404880341;,521.3893583592651;112.48633298897921;172.29557858781848;
True,0.5,0,5,500,False,False,False,0.6,788.7547912286577;589.9256969128706;449.73455595072477;,116.77167971430703;388.0107935775198;288.528492760609;
True,0.5,0,5,500,False,False,False,0.8,298.07036575589825;347.5406518434648;172.2687302511113;319.0847855545692;,121.40050088417237;358.0636527436102;324.5035133080553;224.0242735732902;
True,0.5,0,5,500,False,False,False,0.4,401.741009153013;1663.8538541364667;,246.88316181637396;428.2920722359423;
True,0.5,0,5,500,False,False,False,0.6,525.4307767894293;124.36232044177765;728.3276283611096;,525.430776789424;101.82008580290534;459.6060820170904;
True,0.5,0,5,500,False,False,False,0.4,1415.9877984077723;1281.9242209164775;,207.0165066203746;647.7664853253274;
True,0.5,0,5,500,False,False,False,0.2,1078.0858582347053;,529.4483400535026;
True,0.5,0,5,500,False,False,False,0.4,961.7910875533613;761.9852823302962;,472.05097178831016;146.33891857631212;
True,0.5,0,5,500,False,False,False,0.6,1601.5998418212746;787.1160303395676;371.426544619316;,284.4663446777302;871.0695707055131;339.9388554512667;
True,0.5,0,5,500,False,False,False,0.8,550.3091829949128;537.8623122735331;489.2821337559673;47.695687778088825;,304.05787670283917;219.71567290820698;741.6119844044299;116.15069268938404;
True,0.5,0,5,500,False,False,False,0.4,487.353599510294;2711.205256117222;,427.2210139116466;710.5707454885573;
True,0.5,0,5,500,False,False,False,0.6,779.068627701495;3314.5425580024075;268.9072195983202;,206.70277185754074;465.03556188959413;248.11210506049744;
True,0.5,0,5,500,False,False,False,0.6,381.01528423786516;356.59833043809084;573.5342597040387;,381.6873443114547;466.8851351389496;418.0251277653537;
True,0.5,0,5,500,False,False,False,0.4,884.5284454408318;2855.8487316300966;,105.18746819323931;208.9823656102508;
True,0.5,0,5,500,False,False,False,0.6,666.8118838174972;201.9260513824087;3378.7086397696285;,402.83902778528636;451.4283570843231;168.35335491767773;
True,0.5,0,5,500,False,False,False,0.6,578.0527940250103;1098.8902689496942;385.53772422763313;,241.24692998629797;216.87516934217004;296.8338506994357;
True,0.5,0,5,500,False,False,False,0.6,535.3928590603623;1224.5328865289353;1689.204011545324;,205.1701174281016;208.48448787939165;546.5651803010736;
True,0.5,0,5,500,False,False,False,0.6,267.83855857554784;1911.6581121388747;107.62421651546255;,209.27879396259445;263.4589760375015;301.92116388332903;
True,0.5,0,5,500,False,False,False,0.6,548.6183377137289;804.2023415488903;359.6664830227098;,241.3859636525934;608.1876627190114;305.3265658721178;
True,0.5,0,5,500,False,False,False,0.4,850.9809991958945;1029.3879403748124;,736.0516970543898;293.0694594195579;
True,0.5,0,5,500,False,False,False,0.4,317.2693480466858;1177.6449889954895;,142.45339614159232;826.7130371598065;
True,0.5,0,5,500,False,False,False,0.6,46.46113884289097;1978.5689919902497;106.45342858661887;,57.65379243095138;71.0848139502798;50.852379186938414;
True,0.5,0,5,500,False,False,False,0.8,180.49086632250808;1112.111465587368;369.82354174985034;204.99412944727206;,193.42894335465584;277.4212995743939;368.70645687672305;156.66282035395264;
True,0.5,0,5,500,False,False,False,0.6,648.0008985497828;240.265416910822;1088.1679545294885;,453.82079149746;240.26541691081627;408.71046297828;
True,0.5,0,5,500,False,False,False,0.6,1279.5117212340647;790.9848537613091;1264.231465988664;,434.87320235600413;934.7883291862524;56.84814839020527;
True,0.5,0,5,500,False,False,False,0.4,770.8426594621302;414.20394041242656;,129.67938814833326;247.51888614861855;
True,0.5,0,5,500,False,False,False,0.4,108.49660434117622;560.599331725354;,332.4150513779281;384.4505462450813;
True,0.5,0,5,500,False,False,False,0.6,293.7599054073347;1232.6136201705224;149.2271421650512;,269.6641405723999;319.5331738420754;250.14569884138115;
True,0.5,0,5,500,False,False,False,0.6,2635.792061464864;448.23731233774475;337.20290061674893;,342.01593846509274;374.3295107201292;311.40816617235265;
True,0.5,0,5,500,False,False,False,0.4,844.08135938196;1206.0912543399577;,261.88089155394323;292.6806244352513;
True,0.5,0,5,500,False,False,False,0.4,864.6845922516356;687.5932529348271;,533.3387617863559;527.823364250295;
True,0.5,0,5,500,False,False,False,0.6,214.1320754461655;1066.8101786846773;2810.006198683535;,343.5994000388784;334.73608249523903;212.01144616945854;
True,0.5,0,5,500,False,False,False,0.6,218.30597654849691;353.96891747958193;849.3839262998681;,260.9621286211287;382.9944632666342;203.6956317072919;
True,0.5,0,5,500,False,False,False,0.6,704.164111864938;1760.0744061775672;277.8327687611037;,235.79260901753793;242.82053878969242;169.67016028462376;
True,0.5,0,5,500,False,False,False,0.6,684.4975533532353;362.6419406005001;64.26050208339619;,448.85589572722415;656.1869493976125;347.3307195993386;
True,0.5,0,5,500,False,False,False,0.6,598.6066712578447;2339.6723700308407;307.3369434826225;,249.30030155352648;930.0671032910709;299.45169425805227;
True,0.5,0,5,500,False,False,False,0.6,232.131294174551;648.4651512211603;121.37859017490135;,200.689314159916;358.7323018509425;156.67229154634887;
True,0.5,0,5,500,False,False,False,0.6,2894.5326452834806;249.2258685425209;369.5042108863749;,406.83911087839425;77.70646215676344;361.07823977756476;
True,0.5,0,5,500,False,False,False,0.6,427.62233757430414;472.7033143208625;1016.6815865626018;,548.851597357093;379.9666667096589;323.0545615132869;
True,0.5,0,5,500,False,False,False,0.6,160.38144912413378;1758.5229545791583;279.1706848107452;,245.27074342424655;262.3409238578392;481.1095510735535;
True,0.5,0,5,500,False,False,False,0.6,455.6451292716913;247.8710730234644;414.7410759929589;,943.3428115239108;259.05599181363056;681.7551401714857;
True,0.5,0,5,500,False,False,False,0.6,972.5104401515177;715.1941060049381;360.9860381443081;,272.3060820152567;279.26894719764175;453.349979425562;
True,0.5,0,5,500,False,False,False,0.6,678.5354451371796;45.90847414955191;2004.8134957974517;,368.22197612944655;210.8501570469297;511.6986324150365;
True,0.5,0,5,500,False,False,False,0.8,1602.6193895724061;227.09975769256553;146.19063301662902;399.041891794536;,106.91425574594547;556.9367239427007;293.926055580478;399.04189179454704;
True,0.5,0,5,500,False,False,False,0.6,1432.4881554418334;284.5794817011559;2203.257683505565;,497.109848986036;262.39637544142346;132.96056842034665;
True,0.5,0,5,500,False,False,False,0.4,229.54390236855795;239.62980875022967;,278.8708184316386;124.30478918390857;
True,0.5,0,5,500,False,False,False,0.6,469.6983561276893;956.5799209146315;1785.6406087998057;,369.57933127185004;725.892477611099;586.9493079719826;
True,0.5,0,5,500,False,False,False,0.8,593.077422713878;220.55389919175573;821.4577370186505;1900.5144854317298;,508.2511464137906;398.60586328771586;735.9004394879955;80.37287870967056;
True,0.5,0,5,500,False,False,False,0.8,104.34092206572392;584.1072453630773;688.0562100399964;351.3542113880926;,185.71920503913395;525.7516796395998;376.1966522093949;309.40801944271976;
True,0.5,0,5,500,False,False,False,0.6,1988.008787041867;58.657950190439166;969.278047715142;,492.9406000674331;699.970638827697;34.05052577111255;
True,0.5,0,5,500,False,False,False,0.6,326.03813283907607;409.5041963460506;833.8860565694513;,596.1148865508526;743.1157581080147;288.8865809730241;
